z,t,T,fs,fl,x,y,w,rhob,p
2.8723,808.51,809.675336099585,0.027012207296849087,0.0,0.2594640503144654,0.16013788100208767,0.04073928612077142,1264.6409073055775,1.8338455480252394
2.8885,808.9405629477993,810.0329460580913,0.02745312181516659,0.0,0.2596158616352201,0.15999414405010437,0.040736622826430605,1264.625,1.8355
2.916,809.6714568406687,810.64,0.028201587818483337,0.0,0.2598735660377358,0.15975014613778704,0.040732101802086626,1264.5979968578163,1.8383318347248983
3.0158,812.3239372227908,812.8566733067729,0.030917838986883762,0.0,0.26080879874213836,0.15886465553235907,0.040715694593740116,1264.5,1.8486088203810747
3.0986,814.524592289321,814.6957569721116,0.03317140208050655,0.0,0.26158472327044024,0.15813,0.040702082200442614,1264.1603773584907,1.857135217298223
3.1395,815.6116308427158,815.6041932270916,0.03428457515453037,0.0,0.261968,0.15771308034720677,0.04069535820423648,1263.9926168990976,1.8613469278527082
3.3556,821.3551279426817,820.4040239043825,0.04016615709332127,0.0,0.26477685232317255,0.15551023592254618,0.04065983117293708,1263.1062346185397,1.8836
3.3815,822.0434970999659,820.9792928286852,0.04087107598371777,0.0,0.2651134986682451,0.15524622078789227,0.04065557319000948,1263.0,1.8860581491712707
3.3959,822.426219720232,821.2991334661355,0.041263,0.0,0.26530066883693404,0.15509943245047852,0.04065320581726209,1262.913417721519,1.8874248421468034
3.4154,822.9444899351757,821.7322509960159,0.04186628626268165,0.0,0.265554128440367,0.1549006565768974,0.04065,1262.796170886076,1.8892755722178374
3.418,823.0135926305015,821.79,0.04194672443103921,0.0,0.26558792305415807,0.15487415312708658,0.04065,1262.7805379746835,1.8895223362273086
3.4585,824.09,822.4212665958577,0.04319970359199341,0.0,0.2661143391535958,0.15446131092811038,0.04065,1262.5370253164558,1.8933661602209944
3.4774,824.4088737864078,822.7158576739246,0.04378442720043871,0.0,0.26636000000000004,0.15426865123525482,0.04065,1262.4233860759493,1.8951599447513812
3.5479,825.5983236245955,823.8147291556028,0.04596553907321085,0.0,0.2672763819095478,0.15355,0.04065,1261.999493670886,1.901851045777427
3.7946,829.7605544768069,827.66,0.05359788374006032,0.0,0.27048306867671695,0.1513585664692669,0.04065,1260.516170886076,1.9252651539068666
3.8624,830.9044509169363,828.3377725595437,0.055695463668768846,0.0,0.27136435510887774,0.15075629977537267,0.04065,1260.108512658228,1.9317
3.922,831.91,828.9335726266353,0.057539353989580475,0.0,0.27213905527638194,0.15022687359607922,0.04065,1259.750158227848,1.9374700685760387
3.955,832.2072410062212,829.2634619255283,0.05856029997258019,0.0,0.27256800000000003,0.14993373493975903,0.04065,1259.5517405063292,1.9406649052037113
4.0135,832.7341682445226,829.8482656826568,0.06037015876062515,0.0,0.27283286043533933,0.1494140800490096,0.04065,1259.2,1.946328479225494
4.0376,832.9512442520963,830.0891848373029,0.061115758705785575,0.0,0.27294197387964153,0.1492,0.04065,1259.0741364985163,1.9486616780960064
4.0927,833.4475466594536,830.64,0.0628204291198245,0.0,0.2731914407170295,0.14886703883495145,0.04065,1258.7863738872404,1.953996087131908
4.1253,833.7411847443873,830.9298535564853,0.063829,0.0,0.27333903815621,0.14867004184800803,0.04065,1258.616118694362,1.9571521984671238
4.18858,834.3111668920747,831.4924895397489,0.06598271523378581,0.0,0.2736255401792574,0.14828765015065282,0.04065,1258.2856356083087,1.9632785397337635
4.2917,835.24,832.4093514644351,0.06949237254901958,0.0,0.27409241895006403,0.14766451121526616,0.0406513337127189,1257.7470860534124,1.9732619201290842
4.3582,835.5354630788486,833.0006171548117,0.07175567948717948,0.0,0.2743934996158771,0.14726266153331102,0.04065219379704597,1257.3997863501484,1.9797
4.4751,836.0548560700876,834.04,0.07573433484162895,0.0,0.2749227677336748,0.1465562520924004,0.04065370573475775,1256.7892700296736,1.9896484518013633
4.635,836.7653003754693,835.2371423550087,0.08117648190045246,0.0,0.27564671959026893,0.14559,0.04065577381722238,1255.954183976261,2.003256299902629
4.6557,836.8572715894869,835.3921195079085,0.081881,0.0,0.27574043943661974,0.14546191231343283,0.04065604154271968,1255.8460771513353,2.0050179162609543
4.736,837.2140488110138,835.9933110720561,0.08415744447236179,0.0,0.276104,0.14496503109452735,0.040657080110711605,1255.4267062314539,2.0118516260954236
4.7711,837.37,836.2560984182776,0.08515250301507535,0.0,0.2762278678383128,0.14474783893034826,0.040657534080033114,1255.2433946587537,2.0148387147030187
4.856,837.6472458410351,836.8917293497364,0.08755935402010048,0.0,0.2765274797891037,0.14422249378109453,0.040658632142579997,1254.8,2.022063894839338
4.8717,837.6985150955022,837.0092724077329,0.08800443718592962,0.0,0.27658288506151146,0.14412534514925374,0.040658835200082774,1254.722015256342,2.0234
4.96176,837.9926112138016,837.6835353251317,0.09055757030150753,0.0,0.27690070664323374,0.1435680708955224,0.04066,1254.2746709242504,2.0318071355498724
5.0441,838.2614972273567,838.3,0.09289184723618091,0.0,0.27719128435852375,0.14305856654228857,0.04066,1253.8656732304416,2.0394936061381075
5.0537,838.2928465804067,838.3452289316523,0.093164,0.0,0.27722516274165204,0.14299916355721393,0.04066,1253.8179882916445,2.040389769820972
5.2782,839.0259642637092,839.4029263437292,0.09889116170373162,0.0,0.2780174228471002,0.14161,0.04066,1252.7028561291468,2.0613469309462915
5.305,839.1134812076402,839.5291904445919,0.09957484960422162,0.0,0.278112,0.14150163898916968,0.04066,1252.5697356750045,2.0638487212276218
5.3409,839.2307147258164,839.6983278035832,0.1004906852619676,0.0,0.2782596311915159,0.14135648375451265,0.04066,1252.3914138726273,2.0672
5.4197,839.4880406654344,840.0695819508958,0.10250093177534866,0.0,0.2785836796007486,0.1410378700361011,0.04066,1252.0,2.074298289623717
5.4203,839.49,840.0724087591241,0.10251623822088203,0.0,0.27858614697442297,0.1410354440433213,0.04066,1251.9979619565217,2.074352337514253
5.4962,840.0159716782164,840.43,0.10445250358085187,0.0,0.2788982697442296,0.1407285559566787,0.04066,1251.7401494565217,2.081189395667047
5.5843,840.6264868936427,841.617258805513,0.1067,0.0,0.27926056244541486,0.1403723393501805,0.04066,1251.4408967391305,2.0891254275940705
5.73494,841.6703916842423,843.6473231240428,0.11031872625698325,0.0,0.2798800377292576,0.13976325342960289,0.04066,1250.9292119565218,2.1026950513112883
5.8322,842.3443838505574,844.9580245022971,0.11265513966480448,0.0,0.2802799990018715,0.13937,0.04066296512336897,1250.5988451086957,2.1114562143671605
5.8671,842.5862338053631,845.4283460949464,0.11349351955307262,0.0,0.2804235179039301,0.13920012403683518,0.04066402910450795,1250.4802989130435,2.1146
6.0085,843.5661072612232,847.333889739663,0.11689027932960894,0.0,0.28100499563318776,0.13851185867318175,0.04066833990488192,1250.0,2.1232063258676694
6.0839,844.0886140403736,848.35,0.11870156424581005,0.0,0.28131506225826575,0.138144848712648,0.040670638591927155,1249.7253642384105,2.1277955547956915
6.0841,844.09,848.3542051756008,0.1187063687150838,0.0,0.2813158847161572,0.13814387521142643,0.040670644689240275,1249.7246357615893,2.127807727816721
6.1065,844.4506560406561,848.8251848428836,0.119244469273743,0.0,0.281408,0.13803484307461003,0.040671327588309415,1249.643046357616,2.129171106171995
6.3361,848.1473804573805,853.6527264325324,0.12476,0.0,0.28251713028553593,0.13691726367224208,0.040678327303768136,1248.8067549668874,2.1431457343135576
6.3643,848.6014206514207,854.2456561922367,0.1253702206386186,0.0,0.2826533562178187,0.13678,0.040679187024917685,1248.7040397350993,2.14486213027868
6.452,850.0134534534534,856.0896256931609,0.127267963546663,0.0,0.2830770092058043,0.1363214283327765,0.04068186069671964,1248.3846026490066,2.1502
6.5167,851.0551697851697,857.45,0.1286680087707277,0.0,0.28338955593696363,0.1359831206147678,0.040683833177513104,1248.148940397351,2.154553133410227
6.517,851.06,857.4555976095618,0.12867450047964918,0.0,0.28339100514900917,0.13598155195456066,0.04068384232348278,1248.1478476821192,2.154573317954633
6.6125,853.2947465131724,859.2375033200532,0.1307410278196519,0.0,0.2838523376501794,0.13548219512195123,0.04068675379049632,1247.8,2.1609987312572088
6.71898,855.7864303741421,861.2242815405046,0.13304515170618061,0.0,0.2843667113122172,0.1349254253257601,0.04069,1247.3533394127303,2.1681628988850443
6.7474,856.4514722160726,861.754561752988,0.13366013293134163,0.0,0.284504,0.13477682091546944,0.04068545134443022,1247.2341236549335,2.170075048058439
6.9629,861.4942771751163,865.7755112881806,0.13832334383993422,0.0,0.28570726099706745,0.13365,0.04065096030729833,1246.3301477293453,2.184574279123414
6.9685,861.6253199025901,865.88,0.1384445224064684,0.0,0.28573852903225805,0.13361815721649484,0.04065006402048655,1246.3066569396315,2.184951057285659
6.9687,861.63,865.8875169470249,0.13844885021241607,0.0,0.2857396457478006,0.13361701997422679,0.040650032010243274,1246.305817982856,2.184964513648597
6.9722,861.7035395189004,866.0190635199598,0.13852458681649993,0.0,0.28575918826979474,0.13359711823453607,0.04064947183098591,1246.2911362392852,2.1852
7.0658,863.6701963672067,869.5369947275923,0.14055,0.0,0.286281811143695,0.13306488885309278,0.04063449103713188,1245.8985044683568,2.1929311475409836
7.1608,865.6662690230731,873.1075445643987,0.14248895085921012,0.0,0.28681225102639296,0.1325246987757732,0.040619286171574905,1245.5,2.2007779319041614
7.2813,868.1981296023564,877.6365051468742,0.14494835694905034,0.0,0.28748507214076247,0.13183951030927835,0.0406,1244.966814159292,2.2107309583858763
7.3668,869.9945949926363,880.85,0.14669341272233946,0.0,0.2879624680351906,0.13135333923969073,0.04060810935777206,1244.5884955752213,2.2177930643127364
7.4294,871.3099018163967,883.2352444156685,0.14797107928851372,0.0,0.288312,0.13099738240979383,0.040614046735509265,1244.3115044247788,2.2229636822194196
7.448,871.7007118311242,883.9439592101004,0.14835070545673804,0.0,0.2884602842287695,0.130891618878866,0.04061581087649827,1244.229203539823,2.2245
7.545,873.7388070692194,887.6399449660084,0.1503304763340368,0.0,0.2892335944540728,0.130340056378866,0.040625010966602246,1243.8,2.2288620123203287
7.5798,874.47,888.9659274846229,0.15104074464877904,0.0,0.2895110294627383,0.13014217622422683,0.04062831161748491,1243.6130521289294,2.2304269404517454
7.5837,874.5942160427808,889.114528973778,0.15112034368405186,0.0,0.28954212131715773,0.13012,0.04062868151801487,1243.592101074413,2.230602320328542
7.6757,877.5244406417113,892.62,0.15299806451612905,0.0,0.29027557019064126,0.12946391500321958,0.04063740737667018,1243.0978710704337,2.2347394866529773
7.7292,879.2284299465241,894.6053290183387,0.15409,0.0,0.29070208665511266,0.12908238731487445,0.04064248165317083,1242.8104655789891,2.237145338809035
7.935,885.783214973262,902.2423516720604,0.15988424426766495,0.0,0.29234277989601387,0.12761475370251127,0.04066200101959761,1241.7048945483484,2.2464
8.0064,888.0573240641711,904.8919309600863,0.16189449227889563,0.0,0.292912,0.12710557469414038,0.040668773044684456,1241.3213290887384,2.250903632748961
8.0465,889.3345197860963,906.38,0.16302349711433473,0.0,0.293303136436029,0.12681960721184804,0.0406725763809027,1241.1059092717867,2.253432983914694
8.0473,889.36,906.4134132146526,0.1630460209015754,0.0,0.29331093965669797,0.12681390212491953,0.04067265225793448,1241.101611619578,2.2534834447858305
8.0476,889.3747173689619,906.4259431701472,0.16305446732179066,0.0,0.2933138658644488,0.1268117627173213,0.0406726807118214,1241.1,2.2535023676125068
8.12477,893.1605152449469,909.6490653885655,0.16522716814849475,0.0,0.29406658403822333,0.12626143576947843,0.04068,1240.714585145803,2.2583699493945417
8.2049,897.0915244946899,912.9958165011983,0.16748320698798938,0.0,0.29484817412847286,0.12569,0.04067824612859097,1240.3143869824391,2.263424236399783
8.3386,903.6505652620759,918.58,0.17124749493058802,0.0,0.2961522873827641,0.12454965561635017,0.04067531972640219,1239.6466408893184,2.271857509488523
8.3392,903.68,918.6167724137931,0.17126438777101854,0.0,0.29615813979826583,0.12454453813968458,0.04067530659370725,1239.6436442725953,2.2718953551418757
8.3703,905.015299062399,920.5228091954024,0.17214,0.0,0.29646149000176963,0.12427928226585129,0.04067462588235294,1239.488319639117,2.2738570215073195
8.4883,910.0817070805043,927.7547172413794,0.17610653426017875,0.0,0.2976124650504336,0.1232728451882845,0.040672043119015046,1238.8989850169164,2.2813
8.5156,911.2538506304558,929.4278620689654,0.17702421549155903,0.0,0.29787874995576,0.12304,0.04067144558139535,1238.7626389560173,2.2830987575301203
8.5561,912.9927449078565,931.91,0.17838561072492554,0.0,0.29827378800212356,0.12267057432432431,0.040670559124487006,1238.5603673272112,2.2857672439759034
8.5715,913.6539540898804,932.5852795762213,0.17890327706057596,0.0,0.298424,0.12253010135135134,0.04067022205198358,1238.4834541646528,2.286781927710843
8.6683,917.8101260911736,936.8298940553266,0.18215717974180734,0.0,0.2994227706013363,0.12164712837837836,0.04066810331053352,1238.0,2.293159939759036
8.8959,927.5822825735531,946.81,0.18980788480635546,0.0,0.30177111965985015,0.1195710472972973,0.04066312164158687,1236.94308080138,2.308156174698795
8.9578,930.24,950.1711189634865,0.19188863455809335,0.0,0.30240979631504356,0.11900641891891892,0.04066176678522572,1236.655632214409,2.3122346762048194
8.9745,931.0768903066474,951.0779151943464,0.19245,0.0,0.3025821048795303,0.11885408783783782,0.04066140125854993,1236.5780814647737,2.313335015060241
9.0195,933.3319839473143,953.5213780918729,0.1941545766590389,0.0,0.3030464093946143,0.11844361486486486,0.04066041630642955,1236.3691123789306,2.3163
9.03852,934.2851368594361,954.554148409894,0.19487504439359266,0.0,0.30324265543632317,0.11827012162162162,0.04066,1236.2807881119809,2.3175532003012047
9.0484,934.7802551965425,955.0906242638398,0.19524929366895502,0.0,0.30334459607207936,0.11818,0.04066191163415356,1236.2349077882448,2.3182041792168677
9.0654,935.6321794607944,956.0137102473499,0.19589324485125859,0.0,0.30352,0.11800009569377991,0.040665200883203204,1236.1559639113705,2.3193242846385544
9.4053,952.665653426631,974.47,0.20876848054919908,0.0,0.3071579319727891,0.11440306783000281,0.040730966515672304,1234.577550749635,2.3417198042168677
9.422,953.5025437332786,975.5159628975265,0.20940106788710908,0.0,0.30733667120181407,0.11422633830565719,0.04073419771915049,1234.5,2.3428201430722893
9.4437,954.59,976.8750883392227,0.21022305263157892,0.0,0.307568925170068,0.11399669575007036,0.04073839634881974,1234.4233516483516,2.3442499246987953
9.5505,961.6180834160874,983.5642402826855,0.2142685812356979,0.0,0.308712,0.11286647340275824,0.040759060572261044,1234.046114599686,2.3512868222891568
9.5507,961.6312446209865,983.5767667844524,0.21427615713196035,0.0,0.308715012987013,0.11286435688150857,0.040759099269308686,1234.0454081632654,2.3513
9.63,966.8496623634559,988.5435247349824,0.21728,0.0,0.3099096623376623,0.11202515620602307,0.040774442648699095,1233.765306122449,2.356204430267588
9.7449,974.4107745779544,995.74,0.22238264566929128,0.0,0.31164062337662335,0.1108092147481002,0.04079667410256994,1233.3594583987442,2.363310597200071
9.7458,974.47,995.7865801961404,0.22242261417322828,0.0,0.3116541818181818,0.1107996904024768,0.04079684823928433,1233.3562794348509,2.363366259082049
9.759,975.2977240566039,996.4697564062006,0.2230088188976378,0.0,0.31185303896103894,0.11066,0.04079940224442876,1233.3096546310833,2.3641826333510547
9.8893,983.4683637971699,1003.2135336918698,0.22879537007874015,0.0,0.313816,0.1090509465116279,0.040824613370968106,1232.8494113029828,2.372241236930711
9.91714,985.2141090801887,1004.6544144258146,0.23003172913385825,0.0,0.31412996061760573,0.10870715488372093,0.04083,1232.7510753532183,2.3739630444798867
9.9316,986.1208431603774,1005.4028029104713,0.2306738897637795,0.0,0.3142930306797674,0.10852859069767443,0.04082966182558058,1232.7,2.3748573453836612
10.061,994.2350471698113,1012.1,0.23642047244094488,0.0,0.3157523160216563,0.1069306511627907,0.040826635562103884,1232.2242647058824,2.38286028708134
10.085,995.74,1013.6280575539569,0.23748629921259845,0.0,0.31602297172648885,0.10663427906976743,0.040826074276760445,1232.1360294117646,2.384344603934078
10.115,997.6158823529412,1015.5381294964029,0.23881858267716538,0.0,0.31636129135752955,0.10626381395348837,0.04082537267008115,1232.0257352941176,2.3862
10.138,999.0540588235293,1017.0025179856115,0.23984,0.0,0.31662066974132747,0.10597979069767442,0.040824834771627024,1231.9411764705883,2.387585487077535
10.189,1002.2430588235294,1020.2496402877698,0.24236658682634732,0.0,0.31719581311409667,0.10535,0.04082364204027222,1231.7536764705883,2.3906576540755466
10.339,1011.6224705882353,1029.8,0.24979772455089824,0.0,0.3188874112693002,0.10328243243243243,0.040820134006875744,1231.202205882353,2.3996934393638174
10.388,1014.6864117647058,1032.386111111111,0.2522252295409182,0.0,0.31944,0.10260702702702702,0.04081898804929956,1231.0220588235295,2.402645129224652
10.425,1017.0,1034.338888888889,0.2540582435129741,0.0,0.3200170881612091,0.10209702702702701,0.0408181227343951,1230.8860294117646,2.4048739562624255
10.53,1022.3421052631578,1039.8805555555555,0.25926003992015967,0.0,0.3216547707808564,0.10064972972972974,0.04081566711101756,1230.5,2.4111990059642148
10.591,1025.4456140350876,1043.1,0.2622820359281437,0.0,0.3226061863979849,0.09980891891891892,0.040814240510769664,1230.133082706767,2.4148735586481114
10.618,1026.819298245614,1044.8267441860464,0.2636196407185629,0.0,0.32302730478589425,0.09943675675675676,0.0408136090647583,1229.9706766917293,2.4165
10.639,1027.8877192982454,1046.1697674418604,0.26466,0.0,0.32335484130982367,0.09914729729729731,0.040813117940082785,1229.8443609022556,2.417638036809816
10.67,1029.4649122807016,1048.1523255813952,0.26629005825242724,0.0,0.32383834760705293,0.09872,0.04081239294651418,1229.657894736842,2.4193179959100206
10.675,1029.719298245614,1048.4720930232559,0.2665529708737865,0.0,0.32391633249370283,0.09864280548628428,0.04081227601206763,1229.6278195488721,2.4195889570552147
10.77232,1034.6706666666666,1054.6960465116279,0.2716703021359224,0.010724788370607053,0.32543423032745594,0.0971402914713217,0.04081,1229.0424360902255,2.4248629447852763
10.785,1035.3157894736842,1055.506976744186,0.27233704854368934,0.012122140575079855,0.32563200000000003,0.09694452618453865,0.04081468058599608,1228.9661654135339,2.4255501022494887
10.849,1038.5719298245613,1059.6,0.2757023300970874,0.01917502236421727,0.3265143829787234,0.09595643640897755,0.04083830499480909,1228.5812030075188,2.4290184049079757
10.938,1043.1,1063.0141527001863,0.2803821747572816,0.028982936102236522,0.3277414468085107,0.0945823740648379,0.04087115768831468,1228.0458646616542,2.4338415132924336
10.988,1045.178651685393,1064.9322160148974,0.2830113009708738,0.034493,0.32843080851063833,0.0938104289276808,0.04088961425769985,1227.745112781955,2.4365511247443763
11.071,1048.629213483146,1068.1162011173185,0.2873756504854369,0.045844193181818156,0.32957514893617024,0.092529,0.04092025216287922,1227.2458646616542,2.441049079754601
11.107,1050.1258426966292,1069.4972067039105,0.28926862135922327,0.05076760227272717,0.3300714893617021,0.09193938095238095,0.040933540892836545,1227.0293233082707,2.443
11.154,1052.0797752808987,1071.3001862197393,0.29174,0.057195386363636316,0.33071948936170215,0.09116960052910053,0.0409508900680586,1226.7466165413534,2.4452975836431228
11.161,1052.3707865168537,1071.568715083799,0.29209766037735846,0.05815271590909081,0.330816,0.09105495238095239,0.04095347398777252,1226.7045112781955,2.445639776951673
11.195,1053.7842696629214,1072.8729981378026,0.29383486792452834,0.06280260227272724,0.3314244210526316,0.09049808994708994,0.04096602445495443,1226.5,2.4473018587360595
11.252,1056.1539325842696,1075.0595903165736,0.29674724528301893,0.070598,0.3324444210526316,0.08956452645502644,0.040987064944053526,1226.0537366548042,2.4500882899628253
11.386,1061.7247191011236,1080.2,0.3035938867924528,0.08892249999999985,0.3348423157894737,0.08736983333333334,0.041036528550005766,1225.0046263345196,2.456638847583643
11.449,1064.3438202247191,1082.2644067796612,0.3068128301886793,0.09753774999999995,0.3359696842105263,0.086338,0.04105978382743108,1224.5113879003559,2.459718587360595
11.472,1065.3,1083.0180790960453,0.307988,0.10068299999999993,0.33638126315789474,0.08597232584269664,0.041068273849348254,1224.3313167259787,2.460842936802974
11.516,1067.3236641221374,1084.4598870056498,0.31023615094339624,0.1067,0.3371686315789474,0.08527277528089887,0.0410845156304072,1223.9868327402135,2.462993866171004
11.541,1068.4734732824427,1085.2790960451978,0.3115135094339623,0.11086761363636369,0.337616,0.08487530337078651,0.04109374391509978,1223.791103202847,2.4642159851301115
11.63922,1072.9908435114503,1088.497604519774,0.31653199547169814,0.12724133409090904,0.33987506,0.08331371573033708,0.04113,1223.0221209964413,2.4690174460966543
11.645,1073.256679389313,1088.6870056497175,0.316827320754717,0.12820488636363628,0.34000800000000003,0.0832218202247191,0.041134045870132564,1222.9768683274021,2.4693
11.684,1075.0503816793894,1089.9649717514123,0.31882,0.13470636363636349,0.340905,0.08260176404494383,0.041161344993864396,1222.6715302491104,2.471520391517129
11.692,1075.418320610687,1090.2271186440678,0.31937720164609057,0.13604,0.34108900000000003,0.08247457303370787,0.041166944814117076,1222.6088967971532,2.4719758564437195
11.74,1077.6259541984732,1091.8,0.3227204115226338,0.1420693670886076,0.3421930000000001,0.08171142696629213,0.04120054373563318,1222.2330960854092,2.4747086460032626
11.837,1082.087213740458,1095.4976501305482,0.3294764814814815,0.15425371308016872,0.34442400000000006,0.08016923595505618,0.04126844155619696,1221.4736654804271,2.480231158238173
11.894,1084.7087786259542,1097.670496083551,0.33344654320987654,0.16141358649789028,0.34531325984251976,0.079263,0.04130834027549733,1221.0274021352313,2.4834763458401308
11.929,1086.3185114503817,1099.0046997389034,0.3358843004115227,0.16581,0.3458592965879266,0.07860690274314214,0.04133283948910282,1220.7533807829182,2.485469004893964
11.996,1089.4,1101.5587467362925,0.3405508641975309,0.18235206896551734,0.3469045669291339,0.0773509451371571,0.041379737983719043,1220.228825622776,2.48928352365416
12.038,1090.7504424778763,1103.1597911227154,0.3434761728395062,0.19272172413793112,0.3475598110236221,0.07656362842892768,0.041409137040045625,1219.9,2.4916747145187603
12.045,1090.9755162241888,1103.426631853786,0.3439637242798354,0.19445,0.3476690183727035,0.07643240897755611,0.04141403688276672,1219.8316758747699,2.492073246329527
12.123,1093.4834808259586,1106.4,0.34939644032921807,0.21247741379310336,0.3488859002624672,0.07497024937655862,0.041468635130230386,1219.070349907919,2.4965140293637846
12.161,1094.7053097345133,1107.819411764706,0.35204314814814813,0.22126,0.3494787401574803,0.07425791521197009,0.041495234276430634,1218.6994475138122,2.49867748776509
12.17,1094.9946902654867,1108.1555882352943,0.35267,0.22367386206896564,0.34961914960629925,0.07408920448877807,0.0415015340742149,1218.6116022099447,2.499189885807504
12.218,1096.538053097345,1109.9485294117649,0.35570570057581574,0.23654779310344842,0.350368,0.07318941396508728,0.041535132995731,1218.143093922652,2.501922675367047
12.258,1097.8241887905604,1111.4426470588235,0.3582354510556621,0.24727606896551718,0.3512735782312925,0.07243958852867832,0.041563132096994415,1217.752670349908,2.5042
12.295,1099.0138643067846,1112.8247058823529,0.36057547024952014,0.25719972413793124,0.3521112380952381,0.071746,0.04158903126566307,1217.3915285451196,2.5061384462151395
12.306,1099.367551622419,1113.235588235294,0.3612711516314779,0.26015,0.3523602721088435,0.07155306250000001,0.04159673101851052,1217.284162062615,2.5067147410358563
12.335,1100.3,1114.3188235294117,0.36310522072936663,0.26907409090909135,0.35301681632653065,0.07104440909090907,0.041617030366926495,1217.0011049723757,2.50823406374502
12.394,1101.8825520833332,1116.5226470588236,0.36683660268714013,0.28723,0.3543525442176871,0.0700095625,0.041658329041290035,1216.4252302025782,2.5113250996015934
12.463,1103.7333333333333,1119.1,0.37120042226487515,0.30591519999999967,0.35591466666666666,0.0687993181818182,0.04170662749096942,1215.7517495395948,2.5149400398406376
12.512,1105.04765625,1120.944705882353,0.37429936660268714,0.3191843999999999,0.357024,0.06793986931818181,0.041740926390017107,1215.2734806629833,2.517507171314741
12.569,1106.5765625,1123.090588235294,0.37790426103646835,0.33462,0.3580473176470588,0.06694010227272726,0.04178082510931748,1214.7171270718231,2.520493426294821
12.581,1106.8984375,1123.5423529411764,0.3786631861804222,0.33963639344262236,0.3582627529411765,0.06672962500000001,0.0417892248396965,1214.6,2.521122111553785
12.647,1108.66875,1126.0270588235294,0.3828372744721689,0.36722655737704896,0.35944764705882354,0.065572,0.041835423356781136,1213.9386221294362,2.5245798804780875
12.691,1109.8489583333333,1127.6835294117648,0.38562,0.38562,0.36023757647058824,0.06466023003194887,0.0418662223681709,1213.4977035490604,2.5268850597609562
12.719,1110.6,1128.7376470588235,0.38749733333333325,0.39256084507042227,0.3607402588235294,0.06408001277955273,0.041885821739055286,1213.2171189979122,2.5283519920318724
12.76,1111.8348235294118,1130.2811764705882,0.39024628571428566,0.40272422535211255,0.3614763294117647,0.06323040894568692,0.04191452081785029,1212.8062630480167,2.5305
12.7964,1112.931105882353,1131.6515294117648,0.39268681904761904,0.411747323943662,0.36212981647058823,0.062476126517571895,0.04194,1212.4415031315239,2.532458275154004
12.803,1113.1298823529412,1131.9,0.3931293333333334,0.4133833802816903,0.36224830588235296,0.06233936102236422,0.04195113070141817,1212.3753653444676,2.5328133470225875
12.833,1114.0334117647058,1132.5,0.39514076190476194,0.42082,0.3627868941176471,0.06171769968051119,0.042001724798773475,1212.074739039666,2.5344273100616017
12.852,1114.6056470588235,1132.88,0.3964146666666667,0.4260540476190477,0.363128,0.061323980830670935,0.042033767727098506,1211.884342379958,2.5354494866529773
12.959,1117.8282352941176,1135.02,0.4035887619047619,0.45553,0.3650041297935103,0.05910672204472846,0.04221422000766577,1210.812108559499,2.541205954825462
12.96,1117.8583529411765,1135.0400000000002,0.4036558095238096,0.455769133858268,0.36502166371681416,0.059086,0.042215906477577614,1210.8020876826722,2.541259753593429
13.06,1120.8701176470588,1137.0400000000002,0.4103605714285715,0.47968251968503944,0.3667750560471976,0.056651714285714284,0.04238455346876198,1209.8,2.546639630390144
13.086,1121.6531764705883,1137.5600000000002,0.4121038095238096,0.4859,0.3672309380530973,0.05601880000000001,0.04242840168646991,1209.4626297577854,2.54803839835729
13.144,1123.4,1138.72,0.4159925714285715,0.5066875362318843,0.3682479056047197,0.05460691428571429,0.04252621694135684,1208.7100346020761,2.5511587268993843
13.155,1123.814117647059,1138.94,0.41673009523809523,0.51063,0.3684407787610619,0.05433914285714288,0.04254476811038712,1208.5673010380622,2.551750513347023
13.191,1125.169411764706,1139.66,0.41914380952380964,0.5180633333333337,0.36907199999999996,0.05346279999999999,0.04260548102721349,1208.1001730103806,2.55368726899384
13.205,1125.6964705882353,1139.94,0.4200824761904763,0.5209540740740742,0.36932995275590547,0.053122,0.0426290916059793,1207.9185121107266,2.5544404517453803
13.216,1126.1105882352942,1140.16,0.42082,0.5232253703703703,0.3695326299212598,0.05281772988505749,0.04264764277500958,1207.7757785467127,2.555032238193019
13.228,1126.5623529411766,1140.4,0.42177642105263163,0.5257031481481482,0.36975373228346453,0.05248579885057472,0.042667880413951705,1207.6200692041523,2.5556778234086246
13.247,1127.2776470588235,1140.640294117647,0.423290754385965,0.5296262962962963,0.370103811023622,0.05196024137931035,0.04269992334227673,1207.3735294117646,2.5567
13.263,1127.88,1140.8426470588236,0.4245659824561404,0.53293,0.3703986141732283,0.05151766666666667,0.04272690686086623,1207.1659169550173,2.5575124031007754
13.379,1132.2470588235294,1142.309705882353,0.4338113859649123,0.5637245299145296,0.37253593700787396,0.048309,0.04292253737064009,1205.6607266435985,2.5634023255813956
